sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0010,Blur-Max,165,0.010978025384247303,0.0017472188919782639,0.25965458154678345,0.20432789623737335,0.3977051079273224,0.2525617480278015,0.0009474889957346022,-1.993621944754663,0.2582159638404846,0.03012983687222004,0.0033634412102401257,0.017790518701076508,0.30329766869544983,0.05734087526798248,0.18905807451452233,0.07893879003525994,0.07893879003525994,0.07675579048905534,0.07893897394423599,0.0021829995462046003,-1.8390897604803058e-07
0010,Blur-Mid,166,0.010267707519233227,0.0016444232314825058,0.2586512267589569,0.20426315069198608,0.3975829780101776,0.2523282766342163,0.0009365599253214896,-2.955523771465784,0.1981452852487564,0.029677562415599823,0.003119438886642456,0.015387419611215591,0.25376302003860474,0.05144450441002846,0.20272657570011007,0.061790950146931034,0.061790950146931034,0.08103353140890723,0.06179113452524487,-0.0192425812619762,-1.8437831383888437e-07
0010,Blur-Max,166,0.01014862023293972,0.0016249277396127582,0.26025694608688354,0.20430147647857666,0.3976561725139618,0.2526851296424866,0.0009466384071856737,-1.987932522808694,0.2595188021659851,0.030137047171592712,0.0033273242879658937,0.01779945380985737,0.28937458992004395,0.05409397929906845,0.18693406682643351,0.0732435649843729,0.0732435649843729,0.07752967125919463,0.07324365684656742,-0.004286106274821733,-9.186219451784439e-08
0010,Blur-Mid,167,0.010659782215952873,0.001718941261060536,0.2590677738189697,0.2042146772146225,0.39749789237976074,0.2524457573890686,0.0009281815146096051,-3.0312595059139937,0.20112550258636475,0.0296460073441267,0.0031446190550923347,0.015173859894275665,0.2610253095626831,0.05409469082951546,0.20723923095392766,0.06524135707210299,0.06524135707210299,0.09275623204008343,0.06524135707210299,-0.02751487496798044,0.0
0010,Blur-Max,167,0.010846673510968685,0.0017396770417690277,0.2615934908390045,0.20425164699554443,0.39756861329078674,0.25300630927085876,0.0009426451870240271,-1.7764541154884776,0.2908487319946289,0.030495809391140938,0.0034595036413520575,0.01842590793967247,0.31087160110473633,0.0583668053150177,0.18775213968715573,0.08148280922032913,0.08148280922032913,0.08659449901222516,0.08148272349830876,-0.005111689791896024,8.572202037093746e-08
0010,Blur-Mid,168,0.011960351839661598,0.0019174533663317561,0.2593052387237549,0.20417732000350952,0.39743009209632874,0.2525583803653717,0.0009300653473474085,-3.069533330247344,0.19146354496479034,0.02953842654824257,0.0032199870329350233,0.015117654576897621,0.23373106122016907,0.049783580005168915,0.2129951452823719,0.0542001856814881,0.0542001856814881,0.08558864731080518,0.0542001856814881,-0.03138846162931708,0.0
0010,Blur-Max,168,0.01221318170428276,0.0019478158792480826,0.2616956830024719,0.20423902571201324,0.39754608273506165,0.25311070680618286,0.0009445268660783768,-1.8837963320866447,0.2769235670566559,0.030351687222719193,0.003517165081575513,0.018097762018442154,0.2787027955055237,0.05416380614042282,0.19434254235365775,0.07055868190417292,0.07055868190417292,0.08307639812650114,0.07055868190417292,-0.012517716222328223,0.0
0010,Blur-Mid,169,0.013823379762470722,0.002218077424913645,0.25860437750816345,0.20418158173561096,0.39743679761886597,0.25242990255355835,0.0009338554227724671,-3.6677183704240868,0.17132778465747833,0.029620058834552765,0.003393143182620406,0.014144496992230415,0.21714335680007935,0.052090827375650406,0.23989139977789686,0.04663379274152757,0.04663379274152757,0.0925744909348194,0.04663379274152757,-0.04594069819329183,0.0
0010,Blur-Max,169,0.013083587400615215,0.002094329334795475,0.26072394847869873,0.2042466551065445,0.3975585997104645,0.2529052197933197,0.0009469860233366489,-2.1971641720063784,0.24131029844284058,0.029999462887644768,0.0035500437952578068,0.017210334539413452,0.2737068235874176,0.05645858868956566,0.2062739563329137,0.07036824652429097,0.07036824652429097,0.08512141448672939,0.07036824652429097,-0.014753167962438418,0.0
0010,Blur-Mid,170,0.012787988409399986,0.002020391868427396,0.25744935870170593,0.2041810303926468,0.3974332809448242,0.25213590264320374,0.0009486801573075354,-2.592818419745929,0.18315301835536957,0.029310334473848343,0.0034656808711588383,0.016249585896730423,0.22303077578544617,0.04756758362054825,0.21327810401963335,0.04964753977749625,0.04964753977749625,0.08272677623033164,0.04964753977749625,-0.03307923645283539,0.0
0010,Blur-Max,170,0.012302666902542114,0.0019440490286797285,0.2601226568222046,0.20424343645572662,0.39755117893218994,0.2527371644973755,0.0009645253885537386,-1.5839765236790808,0.2556213438510895,0.029750842601060867,0.0035947724245488644,0.01932024210691452,0.30313050746917725,0.05640122666954994,0.1860624936611085,0.07818319087126224,0.07818319087126224,0.08049179140430884,0.07818342477992513,-0.002308600533046601,-2.339086628833087e-07
0010,Blur-Mid,171,0.013289857655763626,0.002098517492413521,0.2578253149986267,0.20421767234802246,0.3975006639957428,0.2522147297859192,0.0009192282450385392,-2.8680440339005115,0.16694709658622742,0.02880728431046009,0.0033968701027333736,0.015415797010064125,0.21680063009262085,0.04777200520038605,0.22034995015280393,0.04698994174440296,0.04698994174440296,0.07513359744921355,0.046989880511026816,-0.02814365570481059,6.123337614738489e-08
0010,Blur-Max,171,0.01305951364338398,0.0020554487127810717,0.2602193355560303,0.20426638424396515,0.39759334921836853,0.2527513802051544,0.0009297920623794198,-1.9263356461043561,0.23360517621040344,0.029251843690872192,0.0034955963492393494,0.0178250540047884,0.29633376002311707,0.058112774044275284,0.19610579290813462,0.07776796757632243,0.07776796757632243,0.07969831477959521,0.07776796757632243,-0.0019303472032727864,0.0
0010,Blur-Mid,172,0.013285648077726364,0.0021129120141267776,0.25631266832351685,0.20423245429992676,0.39752396941185,0.2517821490764618,0.0009251856827177107,-2.4979737830814517,0.15184152126312256,0.028291743248701096,0.0031420227605849504,0.01626320742070675,0.22938016057014465,0.04431583732366562,0.1931982221775296,0.051306180368737575,0.051306180368737575,0.061377955147255636,0.051306180368737575,-0.010071774778518061,0.0
0010,Blur-Max,172,0.013406368903815746,0.0021207535173743963,0.258828341960907,0.2042655646800995,0.3975885212421417,0.25232869386672974,0.000935902469791472,-1.6894525010111363,0.23903174698352814,0.029112519696354866,0.003313090419396758,0.018654489889740944,0.29630357027053833,0.052624352276325226,0.17760284194202466,0.07370598796806249,0.07370598796806249,0.06896334852240271,0.07370590433395297,0.00474263944565978,8.363410952672012e-08
0010,Blur-Mid,173,0.01014217920601368,0.0015971205430105329,0.25628289580345154,0.20424017310142517,0.3975387513637543,0.2517840564250946,0.0009159140754491091,-2.4578687123577625,0.14740709960460663,0.02802700363099575,0.003089415142312646,0.016275079920887947,0.22348475456237793,0.04242297261953354,0.1898248830316092,0.0488125341577863,0.0488125341577863,0.06555383245142976,0.048812424281513556,-0.01674129829364346,1.0987627274694489e-07
0010,Blur-Max,173,0.009919768199324608,0.0015586514491587877,0.2591974139213562,0.20428185164928436,0.39761942625045776,0.25242525339126587,0.0009296591160818934,-1.5684908645370355,0.2446502149105072,0.0289315078407526,0.003342909272760153,0.019024919718503952,0.28483936190605164,0.05004972591996193,0.17571213556863444,0.06922471691020526,0.06922471691020526,0.07265657132174241,0.06922487772812524,-0.0034318544115371497,-1.6081791998079353e-07
0010,Blur-Mid,174,0.0089919688180089,0.0014504571445286274,0.2557776868343353,0.20418645441532135,0.39744192361831665,0.25168129801750183,0.0009202427463606,-2.81215957532422,0.13023161888122559,0.028156524524092674,0.003001223085448146,0.01553694624453783,0.22888495028018951,0.04421298950910568,0.19316685777317766,0.0511125223835206,0.0511125223835206,0.06516845398255611,0.05111234153703237,-0.01405593159903551,1.8084648822913607e-07
0010,Blur-Max,174,0.008971900679171085,0.001446924521587789,0.2587537467479706,0.20423051714897156,0.3975268304347992,0.2523515820503235,0.0009349007159471512,-1.7477759980839185,0.22552773356437683,0.028897957876324654,0.0032530121970921755,0.018445570021867752,0.2819119095802307,0.0497172474861145,0.17635736890947995,0.06833251714529498,0.06833251714529498,0.07265849908365962,0.06833243160593727,-0.0043259819383646425,8.553935770816423e-08
0010,Blur-Mid,175,0.009256129153072834,0.0014970023185014725,0.2557275593280792,0.20411965250968933,0.3973202109336853,0.25170573592185974,0.0009321323013864458,-2.906868462480503,0.13610097765922546,0.028521260246634483,0.003068568417802453,0.015446296893060207,0.23513051867485046,0.046711135655641556,0.19866045816982292,0.05395632707189568,0.05395632707189568,0.06456420236856741,0.05395608310473099,-0.010607875296671732,2.43967164692549e-07
0010,Blur-Max,175,0.009372834116220474,0.0015074270777404308,0.2579757273197174,0.20416852831840515,0.3974130153656006,0.25222089886665344,0.0009441451984457672,-1.8709213890514547,0.2123177945613861,0.02895219996571541,0.00324212945997715,0.01813463121652603,0.2599779963493347,0.046479154378175735,0.17878110788503973,0.06099554227537318,0.06099554227537318,0.0685273278228089,0.06099554227537318,-0.007531785547435721,0.0
0010,Blur-Mid,176,0.010075998492538929,0.0016139857470989227,0.25542864203453064,0.20407399535179138,0.3972361385822296,0.25164252519607544,0.0009225182002410293,-3.395047705304883,0.129791259765625,0.0286414697766304,0.0031172342132776976,0.014487908221781254,0.20986583828926086,0.04515497013926506,0.21516109610573175,0.04401559825021617,0.04401559825021617,0.06269027942104444,0.044015528922194735,-0.018674681170828267,6.932802143477801e-08
0010,Blur-Max,176,0.009981970302760601,0.0015922340098768473,0.2569584846496582,0.20412369072437286,0.39732876420021057,0.251991868019104,0.0009321875404566526,-2.2396454342447374,0.19373345375061035,0.028884029015898705,0.0032255067490041256,0.016963008791208267,0.2259541153907776,0.042965054512023926,0.19014944746570364,0.04977334421113888,0.04977334421113888,0.06354534602608453,0.04977334421113888,-0.013772001814945645,0.0
0010,Blur-Mid,177,0.010967720299959183,0.0017569203628227115,0.25556063652038574,0.20405998826026917,0.3972117006778717,0.25167423486709595,0.0009202759247273207,-2.750088651241627,0.12651728093624115,0.02803577296435833,0.0032414633315056562,0.015665283426642418,0.2127109169960022,0.044014181941747665,0.20692018415656638,0.04521242972239525,0.04521242972239525,0.05966483545024992,0.04521225182692712,-0.014452405727854667,1.7789546813418156e-07
0010,Blur-Max,177,0.010866823606193066,0.0017273114062845707,0.2575601637363434,0.20413462817668915,0.3973492980003357,0.25214138627052307,0.0009303322876803577,-1.896166205248166,0.1955852508544922,0.028433172032237053,0.0033629192039370537,0.017922859638929367,0.27459442615509033,0.05152297019958496,0.18763295990069695,0.06783970885741408,0.06783970885741408,0.06603302371467912,0.0678397994589458,0.001806685142734965,-9.060153172146812e-08
0010,Blur-Mid,178,0.010845903307199478,0.0017448192229494452,0.25570306181907654,0.20406226813793182,0.3972169756889343,0.25170668959617615,0.0009105425560846925,-2.5390250250868496,0.15544021129608154,0.02817348577082157,0.0033789281733334064,0.016040146350860596,0.20753413438796997,0.043717991560697556,0.21065444787242343,0.043060696318864666,0.043060696318864666,0.06128170696681978,0.043060696318864666,-0.018221010647955116,0.0
0010,Blur-Max,178,0.010786608792841434,0.0017240500310435891,0.257280170917511,0.20414668321609497,0.39737316966056824,0.25208425521850586,0.0009210482239723206,-1.7873385137864894,0.21119284629821777,0.028442859649658203,0.0034729691687971354,0.01817801035940647,0.26164522767066956,0.04998818784952164,0.1910533166243905,0.06347495158683414,0.06347495158683414,0.0638197690594885,0.06347495158683414,-0.00034481747265435736,0.0
0010,Blur-Mid,179,0.01041126437485218,0.0016750087961554527,0.25630703568458557,0.20406845211982727,0.3972291648387909,0.25186246633529663,0.0009102503536269069,-2.693776199610592,0.1750725507736206,0.028659207746386528,0.0032871123403310776,0.015698028728365898,0.1997850090265274,0.04183428734540939,0.20939650431339557,0.039821577507385575,0.039821577507385575,0.06520072855201586,0.039821636558742046,-0.025379151044630288,-5.9051356471329086e-08
0010,Blur-Max,179,0.010296913795173168,0.0016529499553143978,0.25840121507644653,0.2041577696800232,0.39739495515823364,0.25233447551727295,0.0009214190067723393,-1.8171756715211327,0.22713801264762878,0.02883071079850197,0.003391010221093893,0.01808512955904007,0.2695634365081787,0.05054387077689171,0.1875026778228888,0.06593059950943692,0.06593059950943692,0.06977679955828853,0.06593042154348971,-0.0038462000488516113,1.779659472012085e-07
0010,Blur-Mid,180,0.009838943369686604,0.0015860563144087791,0.2566133737564087,0.20404522120952606,0.3971879780292511,0.25192931294441223,0.0009418162517249584,-2.9757556815096406,0.16304336488246918,0.029178213328123093,0.0031420637387782335,0.01539122685790062,0.21783891320228577,0.04447103291749954,0.20414641196490133,0.047266383552548974,0.047266383552548974,0.06394000398551558,0.04726626069448714,-0.016673620432966607,1.2285806183509607e-07
0010,Blur-Max,180,0.009924006648361683,0.0015931959496811032,0.2581792175769806,0.20414066314697266,0.3973635733127594,0.25227150321006775,0.0009497471037320793,-2.0658377374192427,0.21911171078681946,0.029446277767419815,0.003259658347815275,0.01760067790746689,0.24874918162822723,0.046068526804447174,0.18520072720792202,0.05783771336834431,0.05783771336834431,0.06564758500325019,0.05783771336834431,-0.007809871634905874,0.0
0010,Blur-Mid,181,0.008628965355455875,0.0013949255226179957,0.2569098472595215,0.20402514934539795,0.39715126156806946,0.2519993484020233,0.0009413128718733788,-2.575155244899949,0.16115856170654297,0.028784804046154022,0.0030577017460018396,0.016226300969719887,0.22193804383277893,0.041822243481874466,0.18844108412064198,0.04813448566843459,0.04813448566843459,0.06437327132601445,0.04813448566843459,-0.016238785657579857,0.0
0010,Blur-Max,181,0.00854083988815546,0.0013794292462989688,0.2576851546764374,0.20410698652267456,0.3973012864589691,0.25218096375465393,0.000947742082644254,-1.8989880124035161,0.21167288720607758,0.029035748913884163,0.003178020240738988,0.018080975860357285,0.2333863228559494,0.041021376848220825,0.17576596889921348,0.05114901311713116,0.05114901311713116,0.060788872445193376,0.05114901311713116,-0.009639859328062217,0.0
0010,Blur-Mid,182,0.008981036953628063,0.0014489078894257545,0.25729072093963623,0.20399843156337738,0.39710336923599243,0.2520727515220642,0.0009139517787843943,-2.620666818550347,0.16814790666103363,0.028530031442642212,0.0029822883661836386,0.015887930989265442,0.22574472427368164,0.04237404838204384,0.18770778701132318,0.04951388767187226,0.04951388767187226,0.06262826715171055,0.04951388767187226,-0.01311437947983829,0.0
0010,Blur-Max,182,0.008751642890274525,0.0014175919350236654,0.25774726271629333,0.2040676325559616,0.39722955226898193,0.2521985173225403,0.0009217536426149309,-1.8808383746072428,0.22007499635219574,0.02878190018236637,0.003111357567831874,0.017887432128190994,0.21793363988399506,0.03790759667754173,0.17394098524227547,0.045559890443196416,0.045559890443196416,0.05568773673111871,0.04555970852163349,-0.010127846287922293,1.8192156292506922e-07
0010,Blur-Mid,183,0.009675380773842335,0.001565525191836059,0.25862622261047363,0.20399829745292664,0.3971056044101715,0.25235581398010254,0.0009373112116008997,-2.730805921744259,0.1585342288017273,0.028826138004660606,0.0030417172238230705,0.015850413590669632,0.23943683505058289,0.045948274433612823,0.19190144196701478,0.05507032873518558,0.05507032873518558,0.07271075249273407,0.05507027081379212,-0.017640423757548485,5.792139345928149e-08
0010,Blur-Max,183,0.009513596072793007,0.0015393070643767715,0.2587106227874756,0.20405302941799164,0.39720430970191956,0.2524125874042511,0.0009456827538087964,-1.8355299183315257,0.20487067103385925,0.02876478247344494,0.0031176006887108088,0.018262306228280067,0.20670779049396515,0.03528756648302078,0.1707123213103859,0.04143234986817346,0.04143234986817346,0.05822060689327058,0.04143234986817346,-0.01678825702509712,0.0
0010,Blur-Mid,184,0.00955078937113285,0.0015534756239503622,0.25885024666786194,0.20400600135326385,0.3971201777458191,0.25239503383636475,0.0009210613206960261,-3.147623094166172,0.15708845853805542,0.028882816433906555,0.0030784900300204754,0.014902002178132534,0.2153472751379013,0.044486936181783676,0.20658230976089287,0.04629759473338768,0.04629759473338768,0.060837146224189564,0.04629759473338768,-0.014539551490801883,0.0
0010,Blur-Max,184,0.009800159372389317,0.0015882111620157957,0.2596496641635895,0.20405665040016174,0.39721211791038513,0.25259459018707275,0.0009302680846303701,-2.037625913330479,0.21372514963150024,0.02899901382625103,0.003148674266412854,0.017499953508377075,0.20581702888011932,0.03703157603740692,0.1799247217945814,0.04169020723460848,0.04169020723460848,0.0543633878080686,0.04169020723460848,-0.012673180573460119,0.0
0010,Blur-Mid,185,0.010289512574672699,0.0016553564928472042,0.25929608941078186,0.20400452613830566,0.3971182107925415,0.2524948716163635,0.0009081818861886859,-3.05979636938069,0.1822686791419983,0.02903035469353199,0.0031999372877180576,0.014956648461520672,0.20187383890151978,0.043190401047468185,0.21394748268307656,0.04060714624209938,0.04060714624209938,0.06548576337478551,0.040607276343378684,-0.02487861713268613,-1.301012793053502e-07
0010,Blur-Max,185,0.010563676245510578,0.001694335718639195,0.2602244019508362,0.20407016575336456,0.39723822474479675,0.2527158558368683,0.0009168555843643844,-1.9833331407762276,0.23354095220565796,0.029119959101080894,0.0032820014748722315,0.017530713230371475,0.20447102189064026,0.03827990964055061,0.18721437238424818,0.04151060860230249,0.04151060860230249,0.05930506329857144,0.041510419201870374,-0.017794454696268946,1.894004321156828e-07
0010,Blur-Mid,186,0.011284634470939636,0.0018204135121777654,0.25936469435691833,0.20401935279369354,0.3971453607082367,0.2525312900543213,0.0008867043070495129,-2.69287547403448,0.2122994065284729,0.02892978861927986,0.00325960130430758,0.01549555268138647,0.22820106148719788,0.04800374060869217,0.21035721482997313,0.051757286588880236,0.051757286588880236,0.07051194329925214,0.051757165379565206,-0.01875465671037191,1.2120931502934695e-07
0010,Blur-Max,186,0.011277478188276291,0.0018196345772594213,0.25949329137802124,0.20411141216754913,0.39731213450431824,0.25257259607315063,0.0008946085581555963,-1.7815753453292524,0.25038212537765503,0.02884500101208687,0.003313514171168208,0.01793375052511692,0.21716046333312988,0.04012347385287285,0.18476414994886328,0.046109235221692524,0.046109235221692524,0.05684596477454307,0.046109144730162366,-0.010736729552850544,9.049153015805445e-08
0010,Blur-Mid,187,0.009795230813324451,0.0015779833775013685,0.2599022388458252,0.2040579915046692,0.39721617102622986,0.25265365839004517,0.000907480251044035,-2.8254791114217004,0.19958123564720154,0.029145175591111183,0.003152819350361824,0.015401949174702168,0.19045794010162354,0.038987237960100174,0.20470262007748713,0.036071287568928634,0.036071287568928634,0.05730572072643503,0.036071287568928634,-0.021234433157506394,0.0
0010,Blur-Max,187,0.010324985720217228,0.0016526487888768315,0.2610616385936737,0.20419000089168549,0.39745593070983887,0.2529205083847046,0.0009180057095363736,-1.767830396521192,0.2541361451148987,0.029281001538038254,0.003308494109660387,0.01821180433034897,0.20200076699256897,0.036696985363960266,0.18166756295239586,0.040390969286212,0.040390969286212,0.05400292223111314,0.040390881536794154,-0.01361195294490114,8.774941784306378e-08
0010,Blur-Mid,188,0.00917164608836174,0.0014823622768744826,0.25892019271850586,0.20409104228019714,0.3972741365432739,0.2524302899837494,0.0009095841669477522,-3.297603637518969,0.16611939668655396,0.028945501893758774,0.0029955171048641205,0.014548166655004025,0.18746733665466309,0.03860016167163849,0.20590340871808577,0.03480400282747631,0.03480400282747631,0.05965339694902905,0.03480400282747631,-0.024849394121552737,0.0
0010,Blur-Max,188,0.009250306524336338,0.0014861082891002297,0.26099634170532227,0.20422524213790894,0.3975198566913605,0.2528907358646393,0.0009216091712005436,-1.9639362214931881,0.2433711588382721,0.029373059049248695,0.003197883255779743,0.01763351820409298,0.21442770957946777,0.038887009024620056,0.181352536616174,0.044885223959527654,0.044885223959527654,0.061911951216087835,0.044885130360310166,-0.01702672725656018,9.35992174877498e-08
0010,Blur-Mid,189,0.009621154516935349,0.001542404992505908,0.2595418095588684,0.204116553068161,0.3973221480846405,0.2525346577167511,0.0009015409159474075,-3.110397796868786,0.21080929040908813,0.029427118599414825,0.003007700899615884,0.014809854328632355,0.18699583411216736,0.037976574152708054,0.2030878111880548,0.03470841936826641,0.03470841936826641,0.061627152631511195,0.034708485714850634,-0.026918733263244787,-6.634658422655093e-08
0010,Blur-Max,189,0.010160143487155437,0.001624865224584937,0.2613418996334076,0.20423053205013275,0.39753133058547974,0.252934992313385,0.0009133161511272192,-1.8800663727677085,0.2865031957626343,0.03004651889204979,0.0032409457489848137,0.01780776120722294,0.20947153866291046,0.038123033940792084,0.18199624934718162,0.04312339305077484,0.04312339305077484,0.06144565431370219,0.0431234848272789,-0.018322261262927353,-9.177650406311244e-08
0010,Blur-Mid,190,0.009275495074689388,0.001494871685281396,0.26022645831108093,0.20412211120128632,0.3973354995250702,0.2527007758617401,0.000894615484867245,-3.2037544166681657,0.19692572951316833,0.02914167195558548,0.003049974562600255,0.01458812691271305,0.20452533662319183,0.04276059940457344,0.2090723902286802,0.0418099742560889,0.0418099742560889,0.06212447679153832,0.04180983749861278,-0.02031450253544942,1.367574761212964e-07
0010,Blur-Max,190,0.00949509721249342,0.0015346369473263621,0.26134082674980164,0.20425596833229065,0.39758002758026123,0.25294259190559387,0.0009046166087500751,-1.9628518592658257,0.26972129940986633,0.029643027111887932,0.0032469399739056826,0.01747339591383934,0.20412451028823853,0.03793080523610115,0.18582191978687038,0.04133184630196274,0.04133184630196274,0.05611074570810337,0.041331750979438975,-0.014778899406140633,9.532252376320827e-08
0010,Blur-Mid,191,0.00919774454087019,0.001476131845265627,0.2596170902252197,0.2040952444076538,0.3972848355770111,0.2525554299354553,0.0009047303465195,-3.1414189213043358,0.19706913828849792,0.029270967468619347,0.0030997651629149914,0.014780359342694283,0.18677254021167755,0.039170291274785995,0.20972190804326826,0.034357287547152726,0.034357287547152726,0.05653476894751597,0.03435715432386177,-0.02217748140036324,1.3322329095455387e-07
0010,Blur-Max,191,0.009239690378308296,0.001476375269703567,0.2619902193546295,0.20422972738742828,0.39753231406211853,0.2530674636363983,0.0009164265356957912,-1.8645781175402028,0.28787627816200256,0.030109429731965065,0.0033594670239835978,0.017886217683553696,0.2218291312456131,0.04166490584611893,0.18782433957921768,0.04805182848725498,0.04805182848725498,0.06166905137580492,0.04805182848725498,-0.01361722288854994,0.0
0010,Blur-Mid,192,0.009750737808644772,0.0015617238823324442,0.2605733573436737,0.20407019555568695,0.397239625453949,0.25274357199668884,0.0009214520105160773,-2.7478068342725486,0.2084430605173111,0.02946515753865242,0.0032133974600583315,0.015680061653256416,0.21045005321502686,0.04312863200902939,0.20493525670487253,0.044258859726647115,0.044258859726647115,0.06070615260669188,0.04425874135310892,-0.01644729288004476,1.1837353819377228e-07
0010,Blur-Max,192,0.009693259373307228,0.001548462430946529,0.26297906041145325,0.20418424904346466,0.39745041728019714,0.2532832622528076,0.0009329462191089988,-1.7209376330249455,0.29867926239967346,0.030443618074059486,0.0034975961316376925,0.01851693168282509,0.2512679994106293,0.04746110737323761,0.188886376617234,0.05924410637157396,0.05924410637157396,0.06510770803032473,0.059244021490252874,-0.005863601658750772,8.488132108297464e-08
0010,Blur-Mid,193,0.010045145638287067,0.0015942968893796206,0.25994300842285156,0.20407132804393768,0.3972392976284027,0.2525865435600281,0.0009310190798714757,-2.5237221049162364,0.1949128806591034,0.029184438288211823,0.003230990841984749,0.01625468209385872,0.19007141888141632,0.03778105229139328,0.19877293344331043,0.036051386887943404,0.036051386887943404,0.05556385980839906,0.03605127673573172,-0.01951247292045566,1.1015221168531042e-07
0010,Blur-Max,193,0.009641767479479313,0.0015255496837198734,0.2622448205947876,0.20417770743370056,0.39743584394454956,0.25310760736465454,0.0009434954263269901,-1.6390063517022506,0.27248427271842957,0.029901348054409027,0.003455944126471877,0.018908178433775902,0.22894105315208435,0.04184471815824509,0.18277509589704757,0.05028269495303994,0.05028269495303994,0.060199282561937406,0.05028261354809482,-0.009916587608897465,8.140494511810203e-08
0010,Blur-Mid,194,0.00928500760346651,0.0014831298030912876,0.2599230706691742,0.20404821634292603,0.39719539880752563,0.25260794162750244,0.0009391526691615582,-2.1087922767865055,0.21278351545333862,0.029207874089479446,0.003184767672792077,0.01738089881837368,0.21878251433372498,0.04008835181593895,0.18323377323993154,0.04660205735531109,0.04660205735531109,0.05978374801829067,0.04660205735531109,-0.013181690662979584,0.0
0010,Blur-Max,194,0.00912283081561327,0.0014539402909576893,0.26157328486442566,0.20413602888584137,0.3973574638366699,0.2529709041118622,0.0009493590332567692,-1.5145515273060064,0.2739158868789673,0.029820095747709274,0.003353074425831437,0.01943054422736168,0.23076070845127106,0.03982172906398773,0.17256719042947388,0.04986408049592117,0.04986408049592117,0.06099457123686747,0.049863926322255,-0.011130490740946297,1.5417366616699013e-07
0010,Blur-Mid,195,0.008713854476809502,0.0013949821004644036,0.2600369453430176,0.20400992035865784,0.39712589979171753,0.2526359558105469,0.0009457285632379353,-1.9399615176559264,0.20321881771087646,0.028890268877148628,0.0031857872381806374,0.017935456708073616,0.21491873264312744,0.038174960762262344,0.17762509703734283,0.044799260571538935,0.044799260571538935,0.05686455298768345,0.044799260571538935,-0.012065292416144513,0.0
0010,Blur-Max,195,0.008564567193388939,0.0013694314984604716,0.261155903339386,0.20410066843032837,0.3972921371459961,0.2528713643550873,0.0009537749574519694,-1.5031117939898508,0.2592170834541321,0.029520990327000618,0.0033387725707143545,0.01952013559639454,0.2227294147014618,0.03809618949890137,0.17104248862549098,0.046936795687415045,0.046936795687415045,0.05686936132701648,0.046936795687415045,-0.009932565639601432,0.0
0010,Blur-Mid,196,0.008556485176086426,0.0013646199367940426,0.2600478231906891,0.20395661890506744,0.3970288634300232,0.2526092827320099,0.0009560814360156655,-2.192197019902944,0.19533106684684753,0.02922620065510273,0.003212373936548829,0.017306234687566757,0.20388373732566833,0.037844784557819366,0.18561945995431814,0.04123491148524816,0.04123491148524816,0.05526686580623341,0.04123491148524816,-0.014031954320985252,0.0
0010,Blur-Max,196,0.008291597478091717,0.001318837865255773,0.2616613805294037,0.20405089855194092,0.3972025513648987,0.25296279788017273,0.000967047642916441,-1.4890500538148626,0.2767592668533325,0.030118633061647415,0.0033990764059126377,0.019710930064320564,0.21388885378837585,0.03688433766365051,0.17244627193241496,0.04403088002282041,0.04403088002282041,0.05520195854937182,0.044030954932150146,-0.011171078526551415,-7.490932973919229e-08
0010,Blur-Mid,197,0.008898453786969185,0.0014214393449947238,0.2608436048030853,0.20390310883522034,0.39693334698677063,0.2527770400047302,0.0009807378519326448,-1.9143344913563398,0.2237859070301056,0.029816508293151855,0.003343683434650302,0.018344538286328316,0.2546248435974121,0.04641081020236015,0.1822713323421314,0.05959874805518728,0.05959874805518728,0.06302983444335764,0.05959866157101945,-0.003431086388170357,8.648416782719437e-08
0010,Blur-Max,197,0.008796436712145805,0.0014046260621398687,0.26259419322013855,0.20399168133735657,0.39709722995758057,0.2531544864177704,0.0009933842811733484,-1.2753929957271248,0.30104005336761475,0.03071078658103943,0.003538012970238924,0.020894424989819527,0.2646101713180542,0.04480593279004097,0.1693280849778237,0.06093986989382871,0.06093986989382871,0.060786143447440266,0.06093986989382871,0.0001537264463884469,0.0
0010,Blur-Mid,198,0.009629697538912296,0.0015459542628377676,0.2607076168060303,0.20389065146446228,0.396910160779953,0.25270670652389526,0.0009868212509900331,-2.545842464541492,0.1891988217830658,0.029960772022604942,0.003358582966029644,0.016682438552379608,0.22912198305130005,0.04612785577774048,0.20132446197744697,0.051724224476504155,0.051724224476504155,0.05735270188248942,0.05172411990072834,-0.005628477405985266,1.0457577581668431e-07
0010,Blur-Max,198,0.00926318857818842,0.0014838677598163486,0.2619422674179077,0.20397941768169403,0.39707303047180176,0.2529875338077545,0.0009971995605155826,-1.755447300481575,0.2564859986305237,0.030552374199032784,0.003512060036882758,0.019023699685931206,0.23097915947437286,0.04264221340417862,0.18461498524811493,0.051201669118248416,0.051201669118248416,0.05505930157945882,0.051201669118248416,-0.003857632461210403,0.0
