sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0018,Blur-Mid,97,0.011191438883543015,0.001758440281264484,0.2582460045814514,0.33863306045532227,0.4323097765445709,0.25247421860694885,0.00029587376047857106,-0.24427349833164969,0.4887968897819519,0.018256502225995064,0.0032756959553807974,0.015420387499034405,0.4603919982910156,0.09779936820268631,0.2124263061214198,0.150473737587123,0.150473737587123,0.04600992418191352,0.1504739823747978,0.1044638134052095,-2.447876747968536e-07
0018,Blur-Max,97,0.011123406700789928,0.0017495533684268594,0.2598394751548767,0.3383866250514984,0.4318629205226898,0.2532351315021515,0.00032007694244384766,-0.08176674719273525,0.49918264150619507,0.018482157960534096,0.0035232186783105135,0.017201265320181847,0.49264001846313477,0.10090412199497223,0.20482322740390513,0.15985562357866245,0.15985562357866245,0.041670863465034125,0.15985572194112418,0.11818476011362833,-9.836246173122731e-08
0018,Blur-Mid,98,0.009341312572360039,0.0014898978406563401,0.25791817903518677,0.3385920822620392,0.43218234181404114,0.2522675096988678,0.00029485716368071735,0.05683283161243813,0.5337649583816528,0.017881589010357857,0.003274439135566354,0.017681190744042397,0.455955445766449,0.08443991094827652,0.18519336072824522,0.13458330974922394,0.13458330974922394,0.037440177044667844,0.13458358903472967,0.0971431327045561,-2.792855057220933e-07
0018,Blur-Max,98,0.009501921944320202,0.0015272360760718584,0.2597203254699707,0.33845120668411255,0.4319424629211426,0.25310972332954407,0.00032277536229230464,0.1524151156173752,0.5512083768844604,0.018350115045905113,0.0035523471888154745,0.019514551386237144,0.4914308786392212,0.08945801109075546,0.18203581104717617,0.14577901775785918,0.14577901775785918,0.03405570342010633,0.14577909418242452,0.11172331433775284,-7.642456534284747e-08
0018,Blur-Mid,99,0.008837026543915272,0.001402200199663639,0.25686168670654297,0.3384301960468292,0.43186187744140625,0.25186389684677124,0.00026263482868671417,0.08794579946128134,0.5598224401473999,0.017557255923748016,0.0031634040642529726,0.01696937531232834,0.4172300696372986,0.0777793675661087,0.18641841588327315,0.12080690754874135,0.12080690754874135,0.03397792185517623,0.12080700861786065,0.08682898569356512,-1.0106911929597118e-07
0018,Blur-Max,99,0.008875447325408459,0.0014060260728001595,0.2594468891620636,0.33844172954559326,0.43191882967948914,0.25302353501319885,0.00029489598819054663,0.18854294651224512,0.5728561282157898,0.01804385520517826,0.0035205513704568148,0.01906345784664154,0.4695505201816559,0.08671443164348602,0.18467538254488491,0.13932391959610657,0.13932391959610657,0.032192485891967326,0.13932391959610657,0.10713143370413925,0.0
0018,Blur-Mid,100,0.007125983480364084,0.0011406587436795235,0.25583794713020325,0.33823728561401367,0.43149057030677795,0.25148943066596985,0.00027358962688595057,0.07820980783004128,0.5437264442443848,0.017400560900568962,0.0030361704993993044,0.017227957025170326,0.4121566116809845,0.07263647019863129,0.17623508666543627,0.11421402275100279,0.11421402275100279,0.035859775627825496,0.11421402275100279,0.07835424712317729,0.0
0018,Blur-Max,100,0.007427439093589783,0.0011902364203706384,0.2577383816242218,0.33840325474739075,0.4318701922893524,0.2524729371070862,0.00030013557989150286,0.1388311208528099,0.542654275894165,0.017495764419436455,0.003258165204897523,0.018668722361326218,0.44835174083709717,0.07824874669313431,0.17452534468277692,0.12603848854322341,0.12603848854322341,0.034346112966443076,0.1260385720498608,0.09169237557678034,-8.350663738276864e-08
0018,Blur-Mid,101,0.007119053974747658,0.0011346368119120598,0.25681766867637634,0.3380940854549408,0.4312371611595154,0.25171828269958496,0.000289846706436947,0.09634221675540167,0.5430789589881897,0.017707359045743942,0.0032026460394263268,0.017909446731209755,0.43891090154647827,0.07848798483610153,0.17882439851395637,0.12499786767382637,0.12499786767382637,0.0382344230397208,0.1249980491483943,0.08676344463410557,-1.814745679284968e-07
0018,Blur-Max,101,0.007129931356757879,0.0011411940213292837,0.25850173830986023,0.3383820652961731,0.4318698048591614,0.2526056170463562,0.0003168842813465744,0.17045537919873666,0.5512190461158752,0.017911622300744057,0.003408182878047228,0.01954476535320282,0.46560102701187134,0.08119070529937744,0.17437829600183588,0.13197357753665484,0.13197357753665484,0.03474887178220887,0.13197357753665484,0.09722470575444597,0.0
0018,Blur-Mid,102,0.007490593008697033,0.0011961502023041248,0.2574732005596161,0.33783698081970215,0.4307559132575989,0.25195741653442383,0.0002977748226840049,0.13270450556952007,0.5470520257949829,0.01769871450960636,0.0032721268944442272,0.018529361113905907,0.4725005626678467,0.08343955874443054,0.17659145797469308,0.13569450885595524,0.13569450885595524,0.041192841182957296,0.13569484792587116,0.09450166767299795,-3.390699159222521e-07
0018,Blur-Max,102,0.00731849018484354,0.001172028947621584,0.25854191184043884,0.3382170796394348,0.431567907333374,0.25263524055480957,0.0003258557990193367,0.19899377721231049,0.5546665787696838,0.017835965380072594,0.003416283056139946,0.020169483497738838,0.4792203903198242,0.08116978406906128,0.16937880717287276,0.1336503212697202,0.1336503212697202,0.035083012593023266,0.1336503928116396,0.09856730867669694,-7.154191938862908e-08
0018,Blur-Mid,103,0.007610570173710585,0.0012205580715090036,0.2578544020652771,0.33765509724617004,0.4303881525993347,0.2521499991416931,0.0002968540065921843,0.12968168844632733,0.5340253114700317,0.01714548096060753,0.003271267283707857,0.01846853271126747,0.4967353940010071,0.08798501640558243,0.1771265392248562,0.14459612701744506,0.14459612701744506,0.04425797698736733,0.14459646832456596,0.10033815003007773,-3.4130712089908144e-07
0018,Blur-Max,103,0.0074652633629739285,0.0011980126146227121,0.2594452500343323,0.3380942940711975,0.4313356578350067,0.2529706656932831,0.00033124833134934306,0.20902553812900615,0.5477273464202881,0.017381424084305763,0.0034832910168915987,0.02046423964202404,0.5109356641769409,0.08696818351745605,0.1702135568105124,0.14496377076736,0.14496377076736,0.03765966586253011,0.14496397925493076,0.10730410490482989,-2.0848757076308289e-07
0018,Blur-Mid,104,0.007605243474245071,0.001229028799571097,0.25749221444129944,0.33757999539375305,0.4302564561367035,0.252040833234787,0.0002955987292807549,0.15007262716532133,0.5389058589935303,0.017036698758602142,0.0032093843910843134,0.018649207428097725,0.4864599108695984,0.0837159976363182,0.17209226737694558,0.1378163013885939,0.1378163013885939,0.04337337157912158,0.13781646875157427,0.09444292980947233,-1.673629803633503e-07
0018,Blur-Max,104,0.007431493140757084,0.001197790028527379,0.25938230752944946,0.33800050616264343,0.4311698377132416,0.25298285484313965,0.000333086762111634,0.2272551445939167,0.554082453250885,0.0173668023198843,0.003479792969301343,0.02076159045100212,0.5106736421585083,0.08559262007474899,0.16760724461421886,0.14309309440090223,0.14309309440090223,0.03783884552002026,0.14309322943980396,0.10525424888088197,-1.350389017273912e-07
0018,Blur-Mid,105,0.007395968772470951,0.0011887166183441877,0.2568451166152954,0.33744776248931885,0.42999187111854553,0.2517973780632019,0.00028530965209938586,0.11935016448461788,0.5275958180427551,0.01667373813688755,0.003113684244453907,0.01799934171140194,0.47742289304733276,0.0825888141989708,0.17298878449990754,0.1352525301525188,0.1352525301525188,0.04424842836789222,0.1352528894853814,0.09100410178462659,-3.5933286257616714e-07
0018,Blur-Max,105,0.007562167942523956,0.0012222819495946169,0.258075088262558,0.3379230797290802,0.4310346841812134,0.25254976749420166,0.00031814424437470734,0.19538499632484407,0.5406110286712646,0.016938917338848114,0.0032914390321820974,0.01988465152680874,0.4864204525947571,0.0805155485868454,0.16552661371734564,0.13363199771997536,0.13363199771997536,0.0377170517078913,0.13363221853847884,0.09591494601208406,-2.2081850348243393e-07
0018,Blur-Mid,106,0.008202674798667431,0.0013120811199769378,0.2586107552051544,0.3374949097633362,0.4301023483276367,0.2523099482059479,0.00028091567219235003,0.14291839982837395,0.5611577033996582,0.017667097970843315,0.003357285400852561,0.018104098737239838,0.5038292407989502,0.09343180060386658,0.1854433876869374,0.15247424632106787,0.15247424632106787,0.04407232945102746,0.15247460150748215,0.10840191687004042,-3.551864142803396e-07
0018,Blur-Max,106,0.007922874763607979,0.001277136616408825,0.2587535083293915,0.3379763662815094,0.43115314841270447,0.252658486366272,0.0003051013045478612,0.1966568907899624,0.5601963996887207,0.017587842419743538,0.0034106955863535404,0.01948818936944008,0.4917714595794678,0.08606662601232529,0.17501346696178652,0.14150353550784323,0.14150353550784323,0.03633496504723677,0.14150353550784323,0.10516857046060646,0.0
0018,Blur-Mid,107,0.007747195195406675,0.001248095417395234,0.2577756941318512,0.3376404345035553,0.4304030239582062,0.25211626291275024,0.0002828690339811146,0.05774167985631662,0.5347852110862732,0.017543716356158257,0.0032405625097453594,0.01732637546956539,0.45427197217941284,0.08496277034282684,0.187030606339887,0.1349451948471464,0.1349451948471464,0.04010613378347805,0.13494529179422476,0.09483906106366835,-9.694707836516159e-08
0018,Blur-Max,107,0.007921496406197548,0.001277438597753644,0.25880545377731323,0.33796194195747375,0.4311300218105316,0.2526921331882477,0.0003116936422884464,0.16065252674287034,0.5473235249519348,0.017729448154568672,0.0034124189987778664,0.019270503893494606,0.46102362871170044,0.08163800835609436,0.1770799050008153,0.13191871919811715,0.13191871919811715,0.03289711431475473,0.13191879757067027,0.09902160488336242,-7.837255311393676e-08
0018,Blur-Mid,108,0.00826252531260252,0.0013267196482047439,0.2578926384449005,0.33753517270088196,0.4301823675632477,0.25219956040382385,0.00028348469641059637,0.005175600173013661,0.5264037847518921,0.017688801512122154,0.0032621799036860466,0.016880745068192482,0.47253769636154175,0.09131724387407303,0.19324857347871477,0.1452895910433264,0.1452895910433264,0.043354217871574674,0.14528984637633946,0.10193537317175172,-2.55333013066128e-07
0018,Blur-Max,108,0.008157787844538689,0.001309972838498652,0.25909310579299927,0.33789828419685364,0.430999755859375,0.25283023715019226,0.0003148862160742283,0.13428966220486727,0.5410081148147583,0.017908433452248573,0.0034666946157813072,0.019071748480200768,0.4885489344596863,0.08880412578582764,0.18177120044238407,0.14456745440749486,0.14456745440749486,0.035069588276200436,0.14456761443664579,0.10949786613129442,-1.6002915093071834e-07
0018,Blur-Mid,109,0.008082106709480286,0.0012867290060967207,0.25638192892074585,0.33752816915512085,0.43016260862350464,0.25173959136009216,0.00026605496532283723,-0.1745858388817254,0.5002703666687012,0.017339078709483147,0.0030758611392229795,0.015050236135721207,0.40763890743255615,0.08331036567687988,0.20437294880194812,0.12485239104819523,0.12485239104819523,0.03878354740874135,0.1248525837806278,0.08606884363945388,-1.927324325690094e-07
0018,Blur-Max,109,0.007830820977687836,0.0012595895677804947,0.25868234038352966,0.33786678314208984,0.4309258460998535,0.252748966217041,0.0003024032630492002,0.05993917491216194,0.5290114879608154,0.017899010330438614,0.0034261117689311504,0.017935574054718018,0.4553615152835846,0.08698464184999466,0.1910232568234915,0.13747926468865257,0.13747926468865257,0.03276792148379559,0.1374794456349201,0.10471134320485698,-1.809462675250728e-07
0018,Blur-Mid,110,0.007829699665307999,0.001244915765710175,0.2576341927051544,0.337654173374176,0.4304465055465698,0.25213271379470825,0.00026886339765042067,-0.3434848646142552,0.49650418758392334,0.0178899597376585,0.003284381702542305,0.014146514236927032,0.4164506196975708,0.09668692201375961,0.23216897445796178,0.13947128386534202,0.13947128386534202,0.03726990938605079,0.1394715747234957,0.10220137447929123,-2.908581536731347e-07
0018,Blur-Max,110,0.00782029703259468,0.0012477405834943056,0.2594642639160156,0.33784425258636475,0.4308896064758301,0.25304144620895386,0.00030113186221569777,-0.07496173619396584,0.5028185844421387,0.01799825392663479,0.0035405124071985483,0.016737163066864014,0.4470074772834778,0.09455817937850952,0.21153599287133684,0.14436898693067135,0.14436898693067135,0.03181672353771592,0.14436929860978642,0.11255226339295543,-3.1167911507257173e-07
0018,Blur-Mid,111,0.007620689924806356,0.0012216779869049788,0.2573448121547699,0.337636262178421,0.4304434061050415,0.25206851959228516,0.0002759069611784071,-0.49778513988633843,0.4702479839324951,0.01789029687643051,0.00321960705332458,0.013572397641837597,0.4067612886428833,0.09649080038070679,0.23721726538573995,0.13670957932627648,0.13670957932627648,0.0389711104824757,0.1367098163153212,0.09773846884380077,-2.369890447218026e-07
0018,Blur-Max,111,0.007608638610690832,0.0012227405095472932,0.2589503228664398,0.33785775303840637,0.43096107244491577,0.2529153823852539,0.00030690807034261525,-0.1968753589395411,0.46787208318710327,0.0178176611661911,0.003426763927564025,0.016013257205486298,0.42680883407592773,0.09133514761924744,0.21399543413253752,0.13687627373881417,0.13687627373881417,0.03242486728600624,0.1368763872374833,0.10445140645280793,-1.1349866912979678e-07
0018,Blur-Mid,112,0.007183996494859457,0.0011451926548033953,0.25757381319999695,0.33745118975639343,0.43006864190101624,0.2521856427192688,0.0002760851930361241,-0.39414192957303196,0.47568604350090027,0.01777840405702591,0.0032207064796239138,0.014072396792471409,0.4170762300491333,0.09545498341321945,0.2288669462011588,0.1385299043353142,0.1385299043353142,0.03929595223753901,0.1385301247828683,0.09923395209777519,-2.2044755410011163e-07
0018,Blur-Max,112,0.007298013661056757,0.0011690753744915128,0.25976210832595825,0.3377792239189148,0.43081796169281006,0.2531806528568268,0.0003082041221205145,-0.1185628948707651,0.4864254593849182,0.017966870218515396,0.0035180323757231236,0.016599271446466446,0.4570046663284302,0.09685710072517395,0.21193896292791942,0.14879605016742825,0.14879605016742825,0.03527538575257372,0.14879626142005287,0.11352066441485453,-2.112526246156321e-07
0018,Blur-Mid,113,0.00719095766544342,0.0011509329779073596,0.2581765651702881,0.3372691571712494,0.4297119379043579,0.2523784935474396,0.0002893576165661216,-0.1694491448369928,0.49758002161979675,0.017985016107559204,0.0032985256984829903,0.015729930251836777,0.46242570877075195,0.09696948528289795,0.2096974141444666,0.1499660536643811,0.1499660536643811,0.04380047694248668,0.1499661712885516,0.10616557672189442,-1.1762417051475182e-07
0018,Blur-Max,113,0.0071703288704156876,0.0011505858274176717,0.26003497838974,0.33765751123428345,0.4305729269981384,0.2532959282398224,0.00032365380320698023,0.014351589525199993,0.5082814693450928,0.018161535263061523,0.0035540014505386353,0.018120883032679558,0.4884134531021118,0.09579126536846161,0.19612738761843332,0.15311653368736577,0.15311653368736577,0.03692159853820709,0.1531167995839251,0.11619493514915868,-2.6589655932607315e-07
0018,Blur-Mid,114,0.007138793356716633,0.0011343123624101281,0.2580423951148987,0.3371449112892151,0.42946988344192505,0.25238215923309326,0.00029344786889851093,-0.034665869811453476,0.5088105797767639,0.01769334077835083,0.0032533761113882065,0.01684090495109558,0.48881709575653076,0.09443113952875137,0.19318297448003582,0.15154257979549257,0.15154257979549257,0.04604568467807102,0.15154288764649348,0.10549689511742155,-3.0785100091357265e-07
0018,Blur-Max,114,0.00716121681034565,0.001146154711022973,0.25991111993789673,0.3375024199485779,0.4302603006362915,0.25327572226524353,0.0003313175111543387,0.114207214662289,0.5227421522140503,0.01782286912202835,0.003519949736073613,0.01933998428285122,0.511746883392334,0.09313984215259552,0.1820037537049477,0.15315429927998103,0.15315429927998103,0.038412371238302656,0.15315468833220702,0.11474192804167838,-3.89052225990838e-07
0018,Blur-Mid,115,0.0074175442568957806,0.0011899912497028708,0.2581566274166107,0.33696672320365906,0.4290798306465149,0.2524053156375885,0.00029317880398593843,0.05383066470398612,0.5378363132476807,0.01800863817334175,0.0032755627762526274,0.01760280318558216,0.5032263994216919,0.09364131838083267,0.1860818837613049,0.15265617474168436,0.15265617474168436,0.0454681391278996,0.15265655044622428,0.10718803561378476,-3.75704539923305e-07
0018,Blur-Max,115,0.007236619014292955,0.0011629352811723948,0.2598981261253357,0.33731287717819214,0.4298556447029114,0.253283828496933,0.00032744379132054746,0.151905797018968,0.542292594909668,0.018064631149172783,0.0035140265244990587,0.019649265334010124,0.5233602523803711,0.093596450984478,0.17883755269041898,0.1552100142340498,0.1552100142340498,0.03972523301349751,0.15521031575498923,0.11548478122055228,-3.0152093943858205e-07
0018,Blur-Mid,116,0.007253615185618401,0.001156495069153607,0.25767427682876587,0.33685460686683655,0.42882493138313293,0.25228065252304077,0.00030763898394070566,-0.00036189602095126894,0.5086072683334351,0.017844587564468384,0.003190312534570694,0.01753646694123745,0.4927392303943634,0.08964131772518158,0.1819244745969094,0.14618611846738172,0.14618611846738172,0.04735888302837321,0.14618640238162406,0.09882723543900851,-2.839142423383123e-07
0018,Blur-Max,116,0.007687464822083712,0.0012453041272237897,0.25869816541671753,0.3372710943222046,0.4297500252723694,0.25291192531585693,0.00033670064294710755,0.09696399266639855,0.510718822479248,0.01767830364406109,0.003329350147396326,0.019309429451823235,0.5001713633537292,0.0862400084733963,0.17242094882725612,0.14275107468733528,0.14275107468733528,0.04035533684360393,0.14275130885802134,0.10239573784373135,-2.3417068606423896e-07
0018,Blur-Mid,117,0.007007078267633915,0.0011158743873238564,0.25690314173698425,0.3367396593093872,0.42856311798095703,0.25204843282699585,0.0002951608912553638,-0.06950255241528502,0.49849817156791687,0.01764952391386032,0.003078124485909939,0.01661263406276703,0.45623838901519775,0.08453556895256042,0.18528816527709882,0.1347394439935009,0.1347394439935009,0.044722500305032775,0.13473960217818193,0.09001694368846813,-1.5818468102057892e-07
0018,Blur-Max,117,0.007253590039908886,0.001164006069302559,0.25802475214004517,0.3372267484664917,0.4296460449695587,0.2526671290397644,0.000322250765748322,0.047084349472712006,0.5006973743438721,0.01750556379556656,0.003227660432457924,0.018389493227005005,0.46483173966407776,0.08158566057682037,0.17551655135977856,0.13236518347395698,0.13236518347395698,0.037847245560521214,0.1323652695358022,0.09451793791343577,-8.60618452058759e-08
0018,Blur-Mid,118,0.007001372519880533,0.001115105813369155,0.2557111084461212,0.3366139531135559,0.4282810389995575,0.25165027379989624,0.00028729363111779094,-0.16819608272882136,0.4748794734477997,0.01728704199194908,0.002922463696449995,0.01568213291466236,0.4197152554988861,0.0782165676355362,0.18635626367619754,0.12170461153794543,0.12170461153794543,0.043857645608921914,0.1217047298802163,0.07784696592902351,-1.1834227087170746e-07
0018,Blur-Max,118,0.006811268627643585,0.001089393743313849,0.25819531083106995,0.33715108036994934,0.429482638835907,0.2527161240577698,0.00032236878178082407,0.027792657572491164,0.4938786029815674,0.01745867170393467,0.003245606552809477,0.018209459260106087,0.46874111890792847,0.0835472121834755,0.17823739334863523,0.13532584000232417,0.13532584000232417,0.03925041645626981,0.13532610331837025,0.09607542354605436,-2.633160460785433e-07
0018,Blur-Mid,119,0.006944888737052679,0.0011061623226851225,0.2555772662162781,0.3364798128604889,0.4279908239841461,0.25159648060798645,0.000288753944914788,-0.24580585501164975,0.4622679054737091,0.01735774241387844,0.0029048342257738113,0.015224350616335869,0.41201019287109375,0.0786123126745224,0.19080184757810933,0.12081912578457654,0.12081912578457654,0.04350189187385445,0.12081937691688505,0.0773172339107221,-2.511323085041539e-07
0018,Blur-Max,119,0.007410757709294558,0.0011884181294590235,0.2573395073413849,0.3369760811328888,0.42911750078201294,0.25247278809547424,0.00032159057445824146,-0.03486810773905602,0.4729425609111786,0.017300603911280632,0.003139449981972575,0.017628248780965805,0.44089531898498535,0.07851993292570114,0.17809199433141726,0.12532309869430613,0.12532309869430613,0.036583402521104036,0.12532328600468368,0.0887396961732021,-1.8731037754182722e-07
0018,Blur-Mid,120,0.007493624463677406,0.0011899869423359632,0.2575642466545105,0.33656755089759827,0.4281826317310333,0.25218868255615234,0.0003163937362842262,-0.06953056555362225,0.49335333704948425,0.018106892704963684,0.003194052493199706,0.01719955913722515,0.4699651598930359,0.08727510273456573,0.18570548626951672,0.14006374167258184,0.14006374167258184,0.042723842327166306,0.14006403681846513,0.09733989934541554,-2.9514588328893865e-07
0018,Blur-Max,120,0.00779083464294672,0.001250340254046023,0.25896966457366943,0.3372008800506592,0.42960137128829956,0.25293633341789246,0.00034923272323794663,0.08219773942850572,0.5083924531936646,0.018106702715158463,0.00337971281260252,0.019506659358739853,0.48577189445495605,0.084164559841156,0.1732594367106871,0.13831032009873478,0.13831032009873478,0.03509770681469537,0.1383104730715784,0.10321261328403941,-1.5297284361448504e-07
0018,Blur-Mid,121,0.006795188877731562,0.0010853809071704745,0.25755712389945984,0.3367350995540619,0.42855608463287354,0.2522650957107544,0.00032134156208485365,-0.09936074808862672,0.47492432594299316,0.017865005880594254,0.0031603826209902763,0.017096741124987602,0.4626709818840027,0.08552607893943787,0.18485292593985908,0.13688147583334642,0.13688147583334642,0.044366683387595085,0.13688177453988737,0.09251479244575134,-2.9870654094654725e-07
0018,Blur-Max,121,0.007082326337695122,0.0011338957119733095,0.2581058144569397,0.33741214871406555,0.4300512671470642,0.25272297859191895,0.00034943799255415797,0.040632840763930145,0.4882425367832184,0.017805010080337524,0.003239482408389449,0.019085021689534187,0.45644843578338623,0.0774773433804512,0.1697395193512361,0.1261432268783934,0.1261432268783934,0.035117034007576264,0.12614330678172325,0.09102619287081715,-7.990332984153525e-08
0018,Blur-Mid,122,0.006612415891140699,0.001056417590007186,0.2582353353500366,0.336667537689209,0.4284289479255676,0.2525285482406616,0.00031795090762898326,-0.1840631384152902,0.4716479480266571,0.018176715821027756,0.0032617533579468727,0.016386741772294044,0.4707754850387573,0.09370707720518112,0.1990483162102241,0.14779386111183068,0.14779386111183068,0.04454699251359595,0.14779413207168646,0.10324686859823473,-2.7095985577485493e-07
0018,Blur-Max,122,0.007034153211861849,0.0011239734012633562,0.2591833174228668,0.33740749955177307,0.43006011843681335,0.253090500831604,0.0003480497107375413,-0.015176678256254572,0.47549909353256226,0.01789948344230652,0.003389316378161311,0.018516112118959427,0.4674936830997467,0.0855732411146164,0.1830468705517746,0.13764034881156495,0.13764034881156495,0.03657154760981096,0.13764043370038692,0.10106880120175399,-8.488882197177361e-08
0018,Blur-Mid,123,0.007032251451164484,0.0011264076456427574,0.2581106126308441,0.3365767300128937,0.42822664976119995,0.25249719619750977,0.00032074633054435253,-0.11333853259573856,0.49100422859191895,0.018438803032040596,0.003250905778259039,0.016973337158560753,0.47205406427383423,0.09041258692741394,0.19153014801331492,0.14414143475397112,0.14414143475397112,0.04305837855748751,0.14414163679784697,0.10108305619648361,-2.0204387585209815e-07
0018,Blur-Max,123,0.006981394719332457,0.001120812608860433,0.25924456119537354,0.3372840881347656,0.4298091232776642,0.2531546354293823,0.0003473973192740232,0.0014788993956915686,0.483347088098526,0.018002580851316452,0.003389868186786771,0.01865239441394806,0.4794476330280304,0.08713434636592865,0.18173903637014366,0.14123961867667822,0.14123961867667822,0.03761577559611051,0.14123978598245301,0.10362384308056771,-1.6730577478973885e-07
0018,Blur-Mid,124,0.007740749046206474,0.001237499644048512,0.2569394111633301,0.3364981710910797,0.4280618727207184,0.25218531489372253,0.0003164307272527367,-0.21712967694752083,0.45415690541267395,0.017814356833696365,0.0030721959192305803,0.016123929992318153,0.43431752920150757,0.08275330066680908,0.19053642137458127,0.12920240867366117,0.12920240867366117,0.04377231852247476,0.12920263256554465,0.08543009015118641,-2.2389188347737843e-07
0018,Blur-Max,124,0.0072389631532132626,0.0011594434035941958,0.2590556740760803,0.3371725082397461,0.42957931756973267,0.2531720697879791,0.00034981395583599806,-0.03683554021996982,0.4607640504837036,0.01763155870139599,0.0033503766171634197,0.018368074670433998,0.47039133310317993,0.08580038696527481,0.1824021666547514,0.13833021350010788,0.13833021350010788,0.03873357774423114,0.13833047228811735,0.09959663575587674,-2.587880094662154e-07
0018,Blur-Mid,125,0.006868277210742235,0.0010875981533899903,0.2577228248119354,0.3365798890590668,0.4282333254814148,0.2524346709251404,0.000326603592839092,-0.22867936840572423,0.44725143909454346,0.0179671011865139,0.00316617707721889,0.016303887590765953,0.45403212308883667,0.08817198872566223,0.1941976758360454,0.1386311990229263,0.1386311990229263,0.045396153347139756,0.1386314727437059,0.09323504567578655,-2.7372077959775254e-07
0018,Blur-Max,125,0.006701968144625425,0.001066064229235053,0.2592935562133789,0.3370197117328644,0.4292696714401245,0.25326505303382874,0.0003611546126194298,-0.034239943725619115,0.45928388833999634,0.017835507169365883,0.0033944356255233288,0.018686842173337936,0.4752238988876343,0.08632367849349976,0.1816484344458397,0.13965122718906053,0.13965122718906053,0.03796487101773538,0.1396513938785775,0.10168635617132515,-1.6668951696718892e-07
0018,Blur-Mid,126,0.006516444031149149,0.0010394752025604248,0.2578377425670624,0.336445689201355,0.4279435873031616,0.25249749422073364,0.000331738410750404,-0.2268711314651206,0.44170963764190674,0.017945101484656334,0.0031985132955014706,0.016443656757473946,0.483709454536438,0.09408801794052124,0.19451350406275583,0.15034052471180204,0.15034052471180204,0.049517031186798066,0.15034084761667144,0.10082349352500397,-3.229048693986769e-07
0018,Blur-Max,126,0.006789323408156633,0.0010860648471862078,0.25977984070777893,0.3368922173976898,0.4290177524089813,0.2534569203853607,0.00037057531881146133,-0.01987964449228974,0.4582296907901764,0.01787349209189415,0.003475059987977147,0.019061794504523277,0.5128188133239746,0.09348942339420319,0.18230497591150358,0.15374370828887884,0.15374370828887884,0.040725192796291165,0.15374386848521548,0.11301851549258768,-1.6019633664043909e-07
0018,Blur-Mid,127,0.006976802367717028,0.0011130458442494273,0.25742343068122864,0.3363173007965088,0.42766043543815613,0.25238266587257385,0.00031923374626785517,-0.2761298720215595,0.4412553906440735,0.01783186011016369,0.003121522953733802,0.015816375613212585,0.448949933052063,0.08860484510660172,0.19736019364171925,0.13825870348097358,0.13825870348097358,0.04634218672087265,0.13825905250673798,0.09191651676010093,-3.490257644012118e-07
0018,Blur-Max,127,0.007064115256071091,0.0011319579789415002,0.2590678036212921,0.33684027194976807,0.4289066791534424,0.253234326839447,0.00035335609572939575,-0.05921737304434216,0.45509809255599976,0.017738204449415207,0.0033553072717040777,0.01826475001871586,0.47440218925476074,0.08714957535266876,0.18370397997595916,0.14055192577989672,0.14055192577989672,0.038870059769960164,0.14055227474552334,0.10168186600993656,-3.4896562661757e-07
0018,Blur-Mid,128,0.007040080148726702,0.0011203141184523702,0.2587004005908966,0.3363765776157379,0.42778703570365906,0.25281643867492676,0.0003162999346386641,-0.23952628306225976,0.46446847915649414,0.01819785125553608,0.003300567390397191,0.015974294394254684,0.4729066491127014,0.0977107509970665,0.20661741351056315,0.1527307372432838,0.1527307372432838,0.045576100052783786,0.15273107940234387,0.1071546371905,-3.4215906008494557e-07
0018,Blur-Max,128,0.007322600111365318,0.0011855526827275753,0.25960320234298706,0.33683738112449646,0.42887023091316223,0.25343412160873413,0.00034257135121151805,-0.09545471424339569,0.45397844910621643,0.017739001661539078,0.003422201843932271,0.017683910205960274,0.47849786281585693,0.09259921312332153,0.19352065262007692,0.14774824125190866,0.14774824125190866,0.03859245801838451,0.14774852045151043,0.10915578323352415,-2.7919960177147374e-07
0018,Blur-Mid,129,0.006633905693888664,0.001060187816619873,0.2571772038936615,0.33660250902175903,0.42827972769737244,0.25236615538597107,0.00030204816721379757,-0.34997070355752924,0.45088720321655273,0.017870547249913216,0.0030998769216239452,0.01495808269828558,0.4304196238517761,0.08919913321733475,0.2072375841309687,0.13545082864153413,0.13545082864153413,0.04392606279031819,0.13545108879420342,0.09152476585121594,-2.6015266929579894e-07
0018,Blur-Max,129,0.006575516890734434,0.001058828318491578,0.25879737734794617,0.3368801474571228,0.428938627243042,0.2531704306602478,0.0003314435307402164,-0.14130187617134804,0.4469752013683319,0.017569707706570625,0.0032977741211652756,0.017041370272636414,0.45450854301452637,0.0879545658826828,0.19351578355530255,0.13846072593342806,0.13846072593342806,0.03854433692614401,0.13846102658424697,0.09991638900728406,-3.0065081890739975e-07
